1166.2
1165.8
1176.1
1147.3
1141.4
1141.4
1141.4
1135.9
1114.1
1106.2
1104.2
1087.7
1087.7
1087.7
1088.1
1088.5
1084.9
1081
1080.9
1080.9
1080.9
1083.6
1068.6
1068.7
1077.9
1076.3
1076.3
1076.3
1066.6
1073.3
1069.7
1069.7
1056.2
1056.2
1056.2
1065.3
1063.5
1053.8
1061.2
1084.1
1084.1
1084.1
1075.2
1075.3
1076.5
1072
1075.7
1075.7
1075.7
1063.4
1061.6
1076.8
1049.6
1065
1065
1065
1080.6
1074.1
1068.3
1075.9
1075.9
1075.9
1075.9
1068.3
1068
1059.8
1060.2
1060.2
1060.2
1060.2
1075.2
1078.4
1091.9
1107.8
1097.9
1097.9
1097.9
1096.2
1085.2
1087.1
1073.6
1090.7
1090.7
1090.7
1090.7
1089.1
1106.2
1098.2
1096.3
1096.3
1096.3
1105.3
1120.6
1116.3
1116.1
1116.4
1116.4
1116.4
1128
1127.2
1141.3
1157.5
1157.7
1157.7
1157.7
1197.9
1198.6
1194.6
1247.8
1239.4
1239.4
1239.4
1239.4
1208.2
1211.4
1226.3
1230.8
1230.8
1230.8
1210.1
1222.6
1239.1
1238.8
1220.4
1220.4
1220.4
1234.4
1230.8
1241.8
1258.2
1270.7
1270.7
1270.7
1264
1262.9
1257.4
1272.8
1259.4
1259.4
1259.4
1245.1
1231
1229.8
1265
1254.3
1254.3
1254.3
1244.2
1248.6
1225.6
1223.5
1223.5
1223.5
1223.5
1222
1237.5
1228.6
1235.6
1223.5
1223.5
1223.5
1219.3
1229.6
1223.8
1237.5
1243.8
1243.8
1243.8
1258
1260.9
1248.3
1226.5
1234.6
1234.6
1234.6
1235
1254.3
1254.4
1250.3
1230
1230
1230
1240.2
1243.4
1250.4
1266.4
1290.5
1290.5
1290.5
1295.8
1291.8
1274.4
1272.3
1294
1294
1294
1266.6
1264.8
1275.5
1271.2
1272.7
1272.7
1272.7
1274.2
1276.9
1274.4
1254.8
1252.9
1252.9
1252.9
1251.5
1232.2
1226.6
1222.7
1216.7
1216.7
1216.7
1216.7
1217.5
1214.7
1212.6
1242.9
1242.9
1242.9
1247.4
1247
1262.3
1272.7
1275.9
1275.9
1275.9
1286.9
1288.1
1288.3
1298.4
1294.8
1294.8
1294.8
1292.1
1272.5
1270
1263.1
1322.4
1322.4
1322.4
1324.7
1317.9
1326.9
1320.6
1339
1339
1339
1339
1358.7
1367.1
1362.1
1358.4
1358.4
1358.4
1356.6
1335.3
1332.2
1327.4
1327.4
1327.4
1327.4
1329.3
1332.3
1319.3
1331
1323.4
1323.4
1323.4
1319.5
1320.8
1326.7
1332.3
1349
1349
1349
1359.6
1372.6
1364.7
1367.4
1344.4
1344.4
1344.4
1341.3
1346.7
1351.9
1350
1343.2
1343.2
1343.2
1347.5
1356.9
1348.8
1357.2
1346.2
1346.2
1346.2
1343.4
1346.1
1329.7
1324.6
1325.9
1325.9
1325.9
1327.1
1316.5
1311.4
1317.1
1354
1354
1354
1354
1349.2
1349.2
1341.6
1334.5
1334.5
1334.5
1325.6
1323.7
1326.1
1318
1310.2
1310.2
1310.2
1317.8
1318.2
1331.4
1344.7
1341.7
1341.7
1341.7
1344.1
1330.4
1323.7
1326
1317.1
1317.1
1317.1
1312.7
1269.7
1268.6
1253
1251.9
1251.9
1251.9
1260.4
1255.9
1253.8
1257.6
1255.5
1255.5
1255.5
1256.6
1262.9
1269.9
1267.5
1267.7
1267.7
1267.7
1263.7
1273.6
1266.6
1269.5
1276.8
1276.8
1276.8
1273.1
1288
1308.2
1303.3
1304.5
1304.5
1304.5
1279.4
1274.5
1273.5
1266.4
1224.3
1224.3
1224.3
1221.7
1224.5
1223.9
1216.9
1208.7
1208.7
1208.7
1209.8
1211.2
1192.4
1192.4
1181
1181
1181
1193.8
1190.8
1173.9
1169.4
1177.8
1177.8
1177.8
1176.5
1170.1
1177.5
1172.4
1161.9
1161.9
1161.9
1165.8
1159
1163.7
1129.8
1137.4
1137.4
1137.4
1142.7
1133.6
1133.2
1133.6
1133.6
1133.6
1133.6
1133.6
1138.8
1140.9
1158.1
1151.7
1151.7
1151.7
1151.7
1162
1165.3
1181.3
1173.4
1173.4
1173.4
1184.9
1185.5
1196.6
1199.8
1196.2
1196.2
1196.2
1196.2
1212.9
1212.1
1201.5
1204.9
1204.9
1204.9
1215.6
1210.8
1200.5
1192.5
1191.1
1191.1
1191.1
1196
1211.4
1208.3
1219.4
1220.8
1220.8
1220.8
1232.1
1236.1
1239.5
1236.8
1235.9
1235.9
1235.9
1225.8
1225.4
1233.1
1241.6
1239.1
1239.1
1239.1
1239.1
1238.9
1233.3
1251.4
1258.3
1258.3
1258.3
1258.8
1253.9
1250
1232.9
1226.5
1226.5
1226.5
1225.5
1216.1
1209.4
1203.2
1201.4
1201.4
1201.4
1203.1
1202.6
1200.7
1227.1
1230.2
1230.2
1230.2
1234
1246.5
1249.7
1250.1
1251.7
1251.7
1251.7
1258.8
1258.8
1256.8
1248
1251.2
1251.2
1251.2
1254
1258.4
1248.5
1253.3
1257.3
1257.3
1257.3
1253.9
1274.2
1278.1
1288.5
1288.5
1288.5
1288.5
1291.9
1294.1
1283.4
1283.8
1289.1
1289.1
1289.1
1277.5
1267.2
1264.2
1265.9
1268.3
1268.3
1268.3
1255.5
1257
1248.5
1228.6
1226.9
1226.9
1226.9
1227.1
1216.1
1218.9
1224.2
1227.7
1227.7
1227.7
1230
1236.4
1258.7
1252.8
1253.6
1253.6
1253.6
1261.4
1255.5
1253.1
1259.8
1271.4
1271.4
1271.4
1271.4
1265.7
1275.4
1270.1
1280.2
1280.2
1280.2
1282.7
1297.5
1293.2
1279.5
1271.4
1271.4
1271.4
1268.9
1268.6
1275.9
1254.6
1256.5
1256.5
1256.5
1246.7
1243.5
1245.8
1249.4
1256.4
1256.4
1256.4
1246.4
1246.9
1249.1
1245.8
1242.3
1242.3
1242.3
1219.2
1219.2
1221.7
1223.3
1209.7
1209.7
1209.7
1213.2
1214.7
1219.1
1217.3
1227.5
1227.5
1227.5
1233.7
1241.9
1242
1245.5
1261
1261
1261
1260.7
1258.5
1255.6
1266.5
1275.3
1275.3
1275.3
1273.4
1279.4
1278.4
1274.4
1264.6
1264.6
1264.6
1264.7
1262.6
1279.3
1290.1
1294
1294
1294
1290.4
1279.7
1282.9
1292.4
1291.6
1291.6
1291.6
1296.7
1291
1294.7
1292
1297.9
1297.9
1297.9
1315.3
1318.9
1314.1
1322.2
1330.4
1330.4
1330.4
1330.4
1344.5
1339
1350.3
1351.2
1351.2
1351.2
1335.7
1332.7
1328
1329.3
1325.2
1325.2
1325.2
1310.8
1310.6
1316.4
1294.8
1297.5
1297.5
1297.5
1311.5
1301.7
1287.8
1288.7
1284.8
1284.8
1284.8
1275.8
1274.6
1276.8
1273.2
1274.9
1274.9
1274.9
1285
1293.8
1288.9
1296.5
1304.6
1304.6
1304.6
1303
1286.2
1283
1290
1280.5
1280.5
1280.5
1280.9
1278.3
1279
1269.6
1271.8
1271.8
1271.8
1277.7
1270.5
1277.3
1278.1
1269.2
1269.2
1269.2
1281.6
1275.8
1283.7
1287.5
1274.2
1274.2
1274.2
1278.9
1282.9
1277.7
1278.2
1296.5
1296.5
1296.5
1275.3
1281.7
1296.8
1296.8
1291.8
1291.8
1291.8
1298.9
1299.2
1286.2
1276.7
1282.3
1282.3
1282.3
1277.7
1264.9
1266.1
1253.1
1248.4
1248.4
1248.4
1246.9
1241.7
1248.6
1257.1
1257.5
1257.5
1257.5
1265.5
1264.2
1269.6
1270.6
1278.8
1278.8
1278.8
1278.8
1287.5
1291.4
1297.2
1309.3
1309.3
1309.3
1309.3
1316.1
1318.5
1321.6
1322.3
1322.3
1322.3
1320.4
1313.7
1319.3
1322.5
1334.9
1334.9
1334.9
1334.9
1337.1
1339.2
1327.2
1333.1
1333.1
1333.1
1331.9
1336.7
1361.4
1368
1357.2
1357.2
1357.2
1345.1
1340
1343.1
1347.9
1337.3
1337.3
1337.3
1336.5
1329.5
1314.6
1319
1315.7
1315.7
1315.7
1326.4
1330.4
1358
1355.3
1356.2
1356.2
1356.2
1356.2
1331.2
1332.1
1332.7
1330.3
1330.3
1330.3
1332.8
1315.5
1317.9
1305.2
1323.4
1323.4
1323.4
1319.9
1335.2
1327.6
1321.7
1324
1324
1324
1320.8
1327.1
1325.6
1317.8
1312.3
1312.3
1312.3
1317.8
1311.9
1321.5
1333.2
1355.7
1355.7
1355.7
1360.9
1347.9
1330
1327.3
1327.3
1327.3
1327.3
1352.9
1337.3
1340.2
1328.5
1336.1
1336.1
1336.1
1340.1
1345.9
1360
1341.9
1347.9
1347.9
1347.9
1350.7
1349.5
1353.5
1348.8
1338.3
1338.3
1338.3
1324
1333
1322.8
1317.9
1323.4
1323.4
1323.4
1319.2
1306.8
1305.6
1312.7
1314.7
1314.7
1314.7
1314.1
1313.7
1313
1322.3
1320.7
1320.7
1320.7
1318.2
1290.3
1291.5
1289.4
1291.3
1291.3
1291.3
1290.9
1297.4
1294.8
1309.8
1309
1309
1309
1309
1304.1
1306.5
1304.7
1299.3
1299.3
1299.3
1297.3
1302.2
1301.4
1303
1302.7
1302.7
1302.7
1303.2
1299.4
1301.3
1308.3
1278.5
1278.5
1278.5
1280.1
1278.6
1274.5
1270.5
1270.7
1270.7
1270.7
1268.9
1259.9
1256.1
1251
1254.5
1254.5
1254.5
1241.7
1253.5
1253.5
1258.8
1255.8
1255.8
1255.8
1259.6
1255.4
1244.4
1246.6
1241.2
1241.2
1241.2
1239.7
1227.3
1227.9
1224
1231.1
1231.1
1231.1
1234.4
1234.6
1241
1235.3
1232.7
1232.7
1232.7
1231.5
1233.6
1227.6
1210.6
1223.2
1223.2
1223.2
1208.6
1218.3
1221
1219.9
1219
1219
1219
1198.9
1193
1185
1184
1184.2
1184.2
1184.2
1194.6
1200
1203.3
1194
1213.3
1213.3
1213.3
1216
1207.4
1211.5
1205
1206.7
1206.7
1206.7
1206.7
1199.1
1201.3
1204.3
1200.4
1200.4
1200.4
1199.8
1202.2
1210.9
1208.2
1201.1
1201.1
1201.1
1205.8
1202.9
1202.9
1211.3
1201.3
1201.3
1201.3
1204.4
1205.1
1199.1
1182.3
1196.2
1196.2
1196.2
1191.7
1207
1202.9
1201.6
1205.6
1205.6
1205.6
1184.4
1191.5
1193.4
1227.6
1222
1222
1222
1226.4
1231
1227.4
1230.1
1228.7
1228.7
1228.7
1224.6
1236.8
1231.1
1232.4
1235.8
1235.8
1235.8
1227.6
1225.3
1215
1238.6
1233.3
1233.3
1233.3
1232.3
1226.3
1228.7
1225.1
1208.6
1208.6
1208.6
1201.3
1199.2
1210.1
1215
1223
1223
1223
1225.3
1221.2
1221.2
1221.2
1223.2
1223.2
1223.2
1228.7
1219.9
1229.8
1230.4
1226
1226
1226
1239.6
1246.6
1242.6
1243.6
1252.6
1252.6
1252.6
1249.4
1247.2
1250
1247.4
1241.4
1241.4
1241.4
1251.8
1253.6
1256.4
1267.9
1258.1
1258.1
1258.1
1271.8
1271.8
1273
1281.1
1283
1283
1283
1281.3
1281.3
1284.1
1294.8
1285.8
1285.8
1285.8
1289.9
1285.9
1292
1287.4
1289.5
1289.5
1289.5
1289.1
1288.4
1293.8
1292.3
1282.6
1282.6
1282.6
1282.6
1283.4
1290.2
1285.9
1304.2
1304.2
1304.2
1309.3
1315.2
1315.5
1325.2
1322.1
1322.1
1322.1
1319.3
1319.2
1314.4
1314.2
1318.5
1318.5
1318.5
1307
1314
1310.8
1313.9
1322.1
1322.1
1322.1
1322.1
1344.8
1347.9
1327.8
1332.8
1332.8
1332.8
1329.5
1328.5
1317.7
1316.1
1299.2
1299.2
1299.2
1287.5
1284.7
1287.6
1286.1
1299.3
1299.3
1299.3
1291.1
1296.3
1309.3
1293.4
1302.9
1302.9
1302.9
1301.5
1306.5
1300.5
1313.6
1318.7
1318.7
1318.7
1329
1321.4
1316.9
1295.3
1298.5
1298.5
1298.5
1294.2
1295.4
1295.3
1294.3
1295.6
1295.6
1295.6
1297.1
1308.3
1313.9
1293.3
1295.2
1295.2
1295.2
1291.3
1277.2
1276.8
1276
1276
1276
1276
1277.6
1273.2
1279.4
1279.7
1288.8
1288.8
1288.8
1281.5
1282.8
1284.2
1272
1281.3
1281.3
1281.3
1283.8
1285.6
1281.4
1285.2
1287.4
1287.4
1287.4
1301.8
1296.3
1297.8
1286.2
1275.7
1275.7
1275.7
1277.3
1273.2
1274.2
1291
1289.2
1289.2
1289.2
1289.2
1282.5
1286.3
1287.1
1311.1
1311.1
1311.1
1327.9
1323.4
1333.6
1342.7
1346.1
1346.1
1346.1
1329.3
1331.2
1336.8
1343.7
1344.5
1344.5
1344.5
1342.9
1350.7
1348.8
1396.9
1400.1
1400.1
1400.1
1418.2
1418.7
1411.6
1412
1409.7
1409.7
1409.7
1385.6
1408
1420.9
1420.9
1400.1
1400.1
1400.1
1400
1400.5
1412.5
1406.7
1412.2
1412.2
1412.2
1413.5
1411.2
1421.3
1428.1
1426.7
1426.7
1426.7
1426.9
1421.7
1436.5
1427.5
1432.2
1432.2
1432.2
1433.3
1441.8
1437.8
1432.4
1457.5
1457.5
1457.5
1464.6
1484.2
1507.3
1509.5
1508.5
1508.5
1508.5
1517.2
1514.1
1527.8
1531.2
1523.6
1523.6
1523.6
1511.6
1515.7
1515.7
1497.3
1537.6
1537.6
1537.6
1537.2
1551.8
1549.1
1536.9
1529.2
1529.2
1529.2
1529.2
1555.9
1560.4
1525.5
1506.2
1506.2
1506.2
1511.1
1499.2
1503.2
1507.4
1490.9
1490.9
1490.9
1503.1
1513.4
1515.8
1506.2
1507.3
1507.3
1507.3
1531.5
1532.1
1512.3
1515.2
1506.4
1506.4
1506.4
1472.9
1489
1501
1513.8
1506.2
1506.2
1506.2
1504.4
1497.2
1512.8
1500.9
1488.7
1488.7
1488.7
1497.6
1483.5
1494
1498.3
1488.2
1488.2
1488.2
1488.1
1487.5
1495.7
1504.7
1499.5
1499.5
1499.5
1495.8
1490.7
1493.2
1514.8
1508
1508
1508
1511.1
1483.7
1493.1
1464.2
1461.3
1461.3
1461.3
1457.1
1452.1
1463.3
1473.4
1467.3
1467.3
1467.3
1471.9
1473.3
1470
1470.5
1468.8
1468.8
1468.8
1463.8
1467.4
1453.4
1453.4
1472.7
1472.7
1472.7
1469.2
1478.2
1480.2
1483.1
1459.1
1459.1
1459.1
1464.9
1462.6
1475
1472.3
1475.6
1475.6
1475.6
1480.5
1480.6
1478.7
1478.2
1474.7
1474.7
1474.7
1488.7
1499.1
1499.1
1514.4
1518.1
1518.1
1518.1
1518.6
1519.5
1519.5
1528.1
1549.2
1549.2
1549.2
1568.8
1574.3
1560.2
1554.3
1557.5
1557.5
1557.5
1550.6
1544.6
1554
1550.5
1558.8
1558.8
1558.8
1558.8
1556.4
1556.7
1571.6
1571.1
1571.1
1571.1
1583.7
1575.8
1576
1589.2
1582.9
1582.9
1582.9
1582.4
1555.5
1562.8
1570
1568.6
1568.6
1568.6
1579.5
1565.6
1571.6
1578.8
1582.7
1582.7
1582.7
1582.7
1600
1611.8
1620.5
1644.6
1644.6
1644.6
1676.6
1650
1643.1
1642.5
1564.1
1564.1
1564.1
1592.3
1642.1
1643
1666.4
1672.4
1672.4
1672.4
1675.7
1659.1
1642.3
1590.3
1516.7
1516.7
1516.7
1486.5
1524.9
1477.9
1479.3
1484
1484
1484
1572.7
1660.2
1634.3
1660.3
1660.3
1660.3
1660.3
1643.2
1583.4
1591.4
1637.7
1633.7
1633.7
1633.7
1677
1683.7
1684.3
1736.2
1736.2
1736.2
1736.2
1744.8
1768.9
1740.2
1731.7
1689.2
1689.2
1689.2
1711.2
1687.8
1738.3
1745.4
1723.5
1723.5
1723.5
1723.8
1722.2
1703.4
1694.2
1694.5
1694.5
1694.5
1713.3
1710.6
1688.5
1725.8
1709.9
1709.9
1709.9
1698
1706.8
1716.4
1740.9
1753.4
1753.4
1753.4
1734.4
1745.6
1750.6
1721.9
1734.6
1734.6
1734.6
1734.6
1728.2
1726.8
1728.3
1736.9
1736.9
1736.9
1750.3
1734
1704.8
1727.4
1683
1683
1683
1705.1
1721.9
1720.7
1739.8
1737.3
1737.3
1737.3
1727.2
1736.5
1735.6
1731.1
1753
1753
1753
1766.4
1782
1775.1
1770.6
1780.3
1780.3
1780.3
1781.2
1800.5
1779.9
1790
1790
1790
1790
1793.5
1809.9
1820.6
1803.8
1801.9
1801.9
1801.9
1814.1
1813.4
1813.8
1800.3
1810
1810
1810
1817.4
1843.9
1865.1
1890
1897.5
1897.5
1897.5
1955.4
1963.9
1976.7
1966.8
1985.9
1985.9
1985.9
1986.3
2021
2049.3
2069.4
2028
2028
2028
2039.7
1946.3
1949
1970.4
1949.8
1949.8
1949.8
1998.7
2013.1
1970.3
1946.5
1947
1947
1947
1939.2
1923.1
1952.5
1932.6
1974.9
1974.9
1974.9
1978.6
1978.9
1944.7
1937.8
1934.3
1934.3
1934.3
1934.3
1943.2
1954.9
1964.3
1947.9
1947.9
1947.9
1963.7
1966.2
1970.5
1949.9
1962.1
1962.1
1962.1
1910.6
1907.6
1868.4
1876.9
1866.3
1866.3
1866.3
1882.3
1903.2
1895.5
1916.3
1907.6
1907.6
1907.6
1920.1
1908.8
1890.8
1895.1
1926.2
1926.2
1926.2
1928.9
1894.6
1907.3
1908.9
1906.4
1906.4
1906.4
1911.7
1915.4
1929.5
1904.6
1905.2
1905.2
1905.2
1905.7
1911.9
1879.2
1868
1879.9
1879.9
1879.9
1892.5
1910.4
1896.2
1946.8
1951.7
1951.7
1951.7
1854.4
1876.4
1861.6
1873.3
1886.2
1886.2
1886.2
1887.8
1885.1
1873.9
1861.5
1872.4
1872.4
1872.4
1844.1
1810.9
1811.2
1811.2
1788.1
1788.1
1788.1
1780.9
1818.9
1830.2
1841.1
1840
1840
1840
1866
1874.9
1838.5
1837.4
1843.6
1843.6
1843.6
1832.1
1855.3
1859.1
1890.4
1888.9
1888.9
1888.9
1882.8
1870.3
1878.1
1883.2
1883.2
1883.2
1883.2
1880.4
1882.9
1893.4
1895.1
1895.1
1895.1
1895.1
1946.6
1954.4
1908.6
1913.6
1835.4
1835.4
1835.4
1850.8
1844.2
1854.9
1851.4
1829.9
1829.9
1829.9
1829.9
1840.2
1870.2
1869.3
1859.9
1859.9
1859.9
1859
1854.8
1848.9
1841.2
1850.3
1850.3
1850.3
1863.9
1833.4
1835.1
1791.2
1813
1813
1813
1834.2
1837.5
1842.7
1826.8
1823.2
1823.2
1823.2
1823.2
1799
1772.8
1775
1777.4
1777.4
1777.4
1808.4
1805.9
1797.9
1775.4
1728.8
1728.8
1728.8
1723
1733.6
1715.8
1700.7
1698.5
1698.5
1698.5
1678
1716.9
1721.8
1722.6
1719.8
1719.8
1719.8
1729.2
1730.9
1727.1
1734.6
1743.9
1743.9
1743.9
1740.4
1727.5
1735.5
1727.3
1734.7
1734.7
1734.7
1714.6
1686
1715.6
1728.4
1728.4
1728.4
1728.4
1728.8
1743
1741.6
1758.2
1744.8
1744.8
1744.8
1732.7
1747.6
1736.3
1766.8
1780.2
1780.2
1780.2
1770.6
1778.4
1793.1
1782
1777.8
1777.8
1777.8
1780.1
1778.8
1773.9
1768.3
1767.7
1767.7
1767.7
1791.8
1776
1784.3
1815.7
1831.3
1831.3
1831.3
1837.6
1836.1
1822.8
1824
1838.1
1838.1
1838.1
1867.6
1868
1881.5
1883.9
1878.9
1878.9
1878.9
1886.7
1900.5
1903.8
1898.5
1905.3
1905.3
1905.3
1905.3
1905
1909.9
1873.3
1892
1892
1892
1898.8
1894.4
1895.5
1896.4
1879.6
1879.6
1879.6
1865.9
1856.4
1861.4
1774.8
1769
1769
1769
1782.9
1777.4
1783.4
1776.7
1777.8
1777.8
1777.8
1780.7
1763.6
1771.6
1776.8
1783.3
1783.3
1783.3
1783.3
1794.2
1802.1
1800.2
1810.6
1810.6
1810.6
1805.9
1809.9
1825
1829
1815
1815
1815
1809.2
1811.4
1807.4
1809.2
1805.9
1805.9
1805.9
1803.4
1804
1804.6
1835.8
1817.2
1817.2
1817.2
1822.2
1814.1
1814.5
1808.9
1763.1
1763.1
1763.1
1726.5
1731.7
1753.3
1751.8
1778.2
1778.2
1778.2
1789.8
1787.8
1784.4
1783.1
1784
1784
1784
1806.3
1808.5
1791
1795.2
1819.5
1819.5
1819.5
1812.2
1818.1
1816
1811.5
1833.7
1833.7
1833.7
1833.7
1798.5
1793.5
1800
1792.1
1792.1
1792.1
1794.4
1807.1
1794.8
1756.7
1751.4
1751.4
1751.4
1763.8
1778.2
1778.8
1749.8
1751.7
1751.7
1751.7
1752
1737.5
1722.9
1757
1758.4
1758.4
1758.4
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1767.6
1783.9
1783.9
1783.9
1795.8
1789.4
1763.9
1793.5
1816.8
1816.8
1816.8
1828
1830.8
1848.3
1863.9
1868.5
1868.5
1868.5
1866.6
1854.1
1872.8
1864
1854.3
1854.3
1854.3
1809.1
1786.3
1786.9
1786.9
1788.1
1788.1
1788.1
1785.2
1776.5
1784.3
1762.7
1783.9
1783.9
1783.9
1779.5
1784.7
1785.5
1776.7
1784.8
1784.8
1784.8
1788.3
1772.3
1764.5
1798.2
1804.9
1804.9
1804.9
1794.6
1788.7
1802.2
1811.7
1811.7
1811.7
1811.7
1808.8
1810.9
1805.8
1814.1
1828.6
1828.6
1828.6
1800.1
1814.6
1825.1
1789.2
1797.4
1797.4
1797.4
1798.8
1818.5
